filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
3-155578-A-14.wav,0.22196510338976355,4853.937805894613,1824.1690077262933,6357.478841145833,0.4469039351851852,-440.28798986280987,-21.616876715102492,6.816101057289483,38.628705284566436,-31.524107653273145,25.85383357334117,1.966894725680741,-9.320979998965802,2.4711507545671108,-26.18906055474831,-24.959735490416044,30.69426182178738,-8.904366044077456,3.369452583073711,5.342580684726733,-2.456383133938768,-2.1431691816814373,13.420142357346263,-5.711600856498398,-4.424434716159332,ChirpingBirds
3-155579-A-14.wav,0.22410363728348812,4211.454004039633,1683.3045633477993,5529.674042492378,0.3339033917682927,-484.5561448036175,-10.839086361533564,27.573699965965567,37.611696410430206,-11.536933243747534,18.611521698941512,-27.45100360016724,23.194678169376264,-4.190778589546953,-10.819587913851098,8.486842901391395,-14.015174807094727,-6.288493016618066,8.3744611445164,1.6720516065166302,1.1229032917617543,8.965092843518475,1.7940268321501658,1.6647296430571268,-7.038749590375329,ChirpingBirds
3-155583-A-14.wav,0.3729994851268195,2733.3240649014897,2363.464008250094,4992.513020833333,0.18662064163773148,-555.9260352477727,66.05764100881922,17.401849591729174,37.544936198440524,-12.411395037640878,10.800651181077361,17.52708460541302,33.321701178565384,4.430375246951484,6.960870888251774,-8.716803840958988,-11.10311278197523,-0.6138489659480891,5.1678225974209395,10.715552539964264,10.882106381143025,1.2850748049943315,-12.912459260461196,-9.801928938734553,8.079230001050385,ChirpingBirds
3-155584-A-14.wav,0.3057511049963215,2680.704462818452,1722.4749930719763,3929.161580403646,0.22523555049189814,-593.5671374634605,37.859874816162225,-7.995130217318856,58.782350930976435,-8.301779592922399,-15.068267530805507,-3.6299438691074464,-5.733787355220733,8.375270564495443,7.036272421023416,-8.648599660934984,6.502780091896284,2.8330976313041982,4.993386174504146,6.2540688406986975,8.692279481132477,3.8807912120362187,2.2863977485900877,3.582695864940294,8.586584239706383,ChirpingBirds
3-156581-A-14.wav,0.2152423685646225,3168.3198451556564,1714.0431346365945,4571.219889322917,0.2752007378472222,-603.3881385196307,15.70461205920006,-47.1246516859007,35.95874484421368,38.44141795791615,15.287417449491098,-8.238458287327466,7.323412005004521,25.861443893652112,11.167127340375611,3.682409111270736,11.975919231455338,-7.457699006043291,26.601175975440327,17.476161426580205,6.122719034229749,12.160168524665833,0.26101176628505446,2.0311955232539085,7.56673092611615,ChirpingBirds
3-156581-B-14.wav,0.23024079337358627,3953.779142643051,1593.3564152543745,5466.691157502948,0.32034013856132076,-543.4973453464413,-36.336306414966884,-25.254138338828618,61.0978639517578,44.635208841655036,-4.059048602862719,-5.577946552237019,18.535250853972315,22.07101984356741,13.42343960020189,12.710479744800105,14.896487194822475,-7.953689746942789,6.675791187890141,1.6008970533453721,-13.644974155438385,9.414737958023634,-3.016743797861532,6.272807530294089,20.48124450340819,ChirpingBirds
3-181132-A-14.wav,0.27819067783057966,2862.5533176689096,2082.594933846512,5021.209031375334,0.18294096758021391,-753.1631204398155,41.12959582058255,0.39744498837069886,12.943117887583842,4.297211545539503,14.31862528121202,6.957535100481904,27.462619634346467,-1.9464894755365738,8.684870096045868,4.8477340672266465,-11.176635322155905,-16.19046654164773,-7.492449201376056,-5.833436365071748,-4.469378255481512,-5.512990153114215,-12.410749344470538,-15.853162798347372,-10.052610641568124,ChirpingBirds
4-159609-A-14.wav,0.25437521935966484,3863.540201653705,811.2855907096351,4547.319030761719,0.3334859212239583,-388.4236777639735,-116.64372432034538,-70.13800265093272,151.58844681893723,-72.10110293764751,-10.759432495348975,30.57660755049498,8.328946233058579,-2.3826442337783167,-15.218111809545304,27.973374376430698,-6.220227801875642,7.953702240263752,-5.372730998841813,9.80305582015786,16.33833463843121,-12.541334959035728,12.082329343176708,2.754303163269211,4.682420338269586,ChirpingBirds
4-159609-B-14.wav,0.3599533498419164,2272.6726230741992,1278.3706575827293,3301.1336616847825,0.14259139351222827,-489.4345312879937,-16.344873974958762,-25.50942211227104,50.34695896315276,-7.18992573323751,-13.886934898806418,24.61738021695867,10.220697249213375,4.834369587441004,7.02517645462944,11.2086120393016,1.9470431042500882,3.7991967298260194,8.067809212602729,0.19792202018912705,7.311749740875336,3.5684242140074502,0.49447404117018673,4.231243541112007,0.8111455158709537,ChirpingBirds
4-182795-A-14.wav,0.270491135838396,2462.7142648358517,2040.6227534803786,4395.7143147786455,0.1776190863715278,-672.6738988669882,70.75274264153298,12.801487476410525,17.232244410442956,-12.101871811031488,-12.122694513351192,1.4445568825888753,20.61082682879726,-26.89809657018171,-8.634259129533024,18.146918078544136,0.9619883908715963,-23.115930631128816,3.490449251721071,-6.762139234637938,-13.715035060994994,-15.65969618358141,-6.467131153819611,-13.478540251718089,-22.728652654351816,ChirpingBirds
4-187769-A-14.wav,0.2919885655442383,1514.431955794107,1125.5335587291675,2495.708211263021,0.13871256510416666,-703.5033932301905,153.22353084678457,4.6683197696214345,-10.451866597023972,21.86809695617019,31.235390030443174,14.498520010098227,-1.5132843759394463,-7.873643896263847,5.803737719291615,12.319299379307338,10.402701530110752,-3.6183629098687056,-11.956305011014692,-15.790146252215983,-3.7295960416173015,8.982922194282754,25.477719119477495,15.393911858797445,5.1633569072603915,ChirpingBirds
4-187769-B-14.wav,0.32306943340127964,2787.1857526207477,1520.988875901208,3930.656941731771,0.23238570601851852,-527.1305073852621,43.89542127987483,-5.6552186691626,71.60913065010969,6.5057607473639,6.844633492719026,14.135906078077012,27.701661356546083,6.339010839659271,4.198224565053244,7.971374437352528,12.808509624681763,8.04995157996581,6.009161129422988,6.449412676404512,-0.6329735321186,4.795616938911447,2.265235688601563,2.6778529755574803,4.483973192474242,ChirpingBirds
4-216211-A-14.wav,0.3536314211081387,5529.789639935212,1764.4650728898323,7192.393128301056,0.4852484044894366,-621.337612130598,-102.03059283086175,8.872599980184688,27.87745870020305,-40.77823280764333,22.615590774245316,-15.246227795981094,8.280609481961822,1.2289518292831882,-3.8271394797825256,-1.9305422802827992,-1.3630376429855835,0.1984978006305469,2.1269245635224117,12.015791421145446,-0.6114366015761112,0.4166924756674814,4.441015583124567,-12.028565040789942,4.452218867895827,ChirpingBirds
4-223125-A-14.wav,0.2613405493832482,5060.535499090053,2399.3011201725944,7304.939778645833,0.5120623553240741,-584.4583454960556,4.90273910804457,4.380529149606612,39.34681621097598,-23.319021776754308,20.95509366719396,-16.391836625792912,40.87015206158036,-7.9753682063028135,7.858483663760252,-12.935021817354516,4.09215941316677,-9.562242719242525,1.9902287915640267,-14.222332025938318,-5.717741555255255,-20.77972058859754,-2.471350391072017,-14.96386788965175,2.5042467212786685,ChirpingBirds
4-223127-A-14.wav,0.265492118658228,3238.966894613484,2006.2649808347398,5093.689551720252,0.24248328575721154,-608.7712154551406,4.56126484559016,-7.047638225848551,46.91410123798293,11.862342519802953,-11.100816404934404,-0.8708759967038708,12.266239285469482,-21.609367364082573,-4.4827399438933915,-2.5403106570120113,7.547605894381919,3.880006608260548,-7.913271433785737,-20.048002558934023,-10.85532658580443,-10.957075041681758,1.4664298855491336,-6.108364687905489,-10.713117779132386,ChirpingBirds
5-242490-A-14.wav,0.29544021025436173,2254.8958290872392,913.8397467235792,2876.688816236413,0.19802382569875776,-698.9627897118821,63.249959754712954,-57.88165844989945,-17.74621376611805,-55.11725120479004,-57.77351683574023,-21.0892121730525,5.443380833041869,4.561717557863436,-11.933925247716667,9.570538067561598,22.614940437376802,9.208299395278633,12.231725176174612,-2.08790156035021,-13.686944580686864,0.5296110654403552,-3.5540312344290705,-7.0427053530434955,2.8794121077074366,ChirpingBirds
5-242491-A-14.wav,0.3651047875074196,4292.89925717431,811.8345542964719,5028.132647778614,0.38251247176204817,-655.0289207600587,-116.65145094505453,-81.9340048410064,98.52205016302699,-96.74358977476656,34.51033905808601,13.121044807288794,-21.167866819341654,17.552703129812798,4.603399846816268,1.7524519856144127,-11.447177215663501,-5.883706655764075,-8.152654949015115,-11.27524917526208,13.511381485985588,9.98318052754352,-8.257990008858393,-4.6265410089845425,1.197912816133382,ChirpingBirds
5-243448-A-14.wav,0.27087531854513164,3641.5852140647235,1787.5110729291785,4970.155256885593,0.3043123234463277,-651.6748815748658,-14.608496877861938,-44.95435164482681,31.830885318567063,-18.15009823727326,-24.14116697795309,-22.599105052041235,-20.66288093460402,-3.39877406551042,5.854456800308659,-0.12143612402507872,-1.6867956614626802,-30.31309476296047,-1.7038683108364185,2.0508708875707575,-7.956942188315446,-24.19963137303233,-4.897545821780762,5.343142828186785,16.67809218756323,ChirpingBirds
5-243449-A-14.wav,0.26894688502721104,5400.532990077415,2214.7680033335714,7806.236827761628,0.47992369186046513,-718.898032060383,-33.596323766433926,4.521032134855286,-8.616351782566365,-11.624118091330187,20.800511674622197,-18.36583400771606,2.513122846524545,2.5763433083087515,-1.8098481124248316,15.678848742430999,-10.017545947026555,3.8754595217965013,-0.36823364165603917,-9.349266396356528,9.972006918728784,-6.448202014978658,0.94338061822637,3.6503959350338504,-6.094258246096765,ChirpingBirds
5-243450-A-14.wav,0.21997782028125462,5406.869838643716,1383.0354911386505,6607.7524820963545,0.4894476996527778,-731.6593092971947,-52.25457870517177,-8.84489224957087,16.569852838297024,-16.08054975294287,23.124991352606717,-13.917046441412626,7.659047660274581,-4.251843336507715,-3.380315247969923,8.00319369682207,-3.2042149683777414,0.9117023101114264,0.886659548864447,-1.1244433820651256,1.4843844769259575,1.5293368764334847,-3.57517838654629,3.332936276455805,1.0853941388681145,ChirpingBirds
5-243459-A-14.wav,0.21014928922074122,4151.459159501075,814.2863822912344,4711.6343180338545,0.3659984447337963,-616.4243424887283,-34.45134702624035,-10.778610155368563,52.47799289128924,-41.825689638895106,10.008192433320938,11.438764687626614,-25.40442863691894,17.95435540823916,3.3126466621377233,-13.581089790056987,2.3835108403682934,0.832362621439858,0.40263025883470743,-3.8957686459333254,3.926196955372591,-2.934498043953695,-2.266635295912589,5.686269607286391,2.3361349891901533,ChirpingBirds
5-243459-B-14.wav,0.1926876363056984,3680.3681512989574,1017.5264540320256,4519.7296142578125,0.3307969835069444,-630.8965960903645,-9.00199367704635,-50.8465288711012,9.967865044630834,-16.262065294882834,-0.9645306834628431,-3.9361636228564576,3.870771402130909,32.634079363703776,-2.9928282660702723,-12.450689982294556,-4.805638480195213,-12.112144173321049,10.153748891618655,8.126598086158745,-7.773264306899677,-0.7784474957712719,0.1921389666499,9.928725570707742,6.7259204818874485,ChirpingBirds
5-257839-A-14.wav,0.24512424179431455,3768.717858516941,1588.7409337885808,5085.325113932292,0.3193291558159722,-465.3746916596982,-45.86169431762949,0.43761939264409333,104.81563274969938,-7.061789755608832,12.694549809091813,28.467196541927528,22.13530872893999,-4.548610176361863,17.11293696657861,18.646650208861796,1.840189927874866,6.319012405145174,9.8090803810604,8.745443467274377,4.073538939090367,3.2331633975337373,6.558374962282546,-1.8436388430588881,4.4426117045432525,ChirpingBirds
desktop.ini,0.24512424179431455,3768.717858516941,1588.7409337885808,5085.325113932292,0.3193291558159722,-465.3746916596982,-45.86169431762949,0.43761939264409333,104.81563274969938,-7.061789755608832,12.694549809091813,28.467196541927528,22.13530872893999,-4.548610176361863,17.11293696657861,18.646650208861796,1.840189927874866,6.319012405145174,9.8090803810604,8.745443467274377,4.073538939090367,3.2331633975337373,6.558374962282546,-1.8436388430588881,4.4426117045432525,ChirpingBirds
1-13571-A-46.wav,0.2588090513565574,1133.4137840792425,1569.0734861252315,1766.0715738932292,0.05983705873842592,-431.7744087429502,64.53598123251571,-11.792658621795276,-1.528764992953057,-3.3395474334809814,2.4852789356442373,-3.874112088760169,3.8596513107058987,4.032513573092721,10.973846396267456,5.851366591869369,-4.9786349576158715,-9.90478800210077,-9.7883915565145,-6.479785543073848,9.920784142816704,19.005585191976675,18.104216384384433,11.533314502942824,10.300566412189559,ChurchBells
1-13572-A-46.wav,0.22623901902786261,2347.106638393998,2534.1657127600997,5008.2738597972975,0.11286159206081081,-437.62178630265424,29.661240181976094,-13.832284566595456,4.386970867888343,1.8449108953384288,-0.4345567899111756,-3.4155285659224055,-7.908850861123964,-11.722639522649144,-6.828853874324631,-2.652439918725162,-5.917854253537723,-2.1305433769346904,2.4353789762013034,-3.9320722144432674,-9.693307512040846,-8.790236358901115,0.2608820329841923,5.021752189442932,1.2104670134198308,ChurchBells
1-21421-A-46.wav,0.22589407035221248,1329.1342176526382,1387.898705394239,2443.370564778646,0.06981743706597222,-414.2645583865512,69.01137960346995,1.899779907610787,39.12481402168427,8.982242045524263,4.323914600609662,-0.03612748621863941,-9.008449836581283,-6.200013525088448,9.97479931707929,0.5714869642612326,-11.680826978043521,-12.534572654309862,9.703691829102995,8.74393991223562,0.20055240724025436,0.12154723430987563,9.273033055222482,16.859013363152066,15.781318928823298,ChurchBells
1-22804-A-46.wav,0.23804781322083796,1912.352669011448,1446.4489578712924,3132.133992513021,0.14009602864583334,-347.2842124736803,63.8604792367942,-44.18462201290344,18.47585420474899,-4.9152572365755205,5.0293304385400806,-0.06257491361299782,0.56606617679844,-1.2535313703497124,6.111784709275157,3.9977329424111483,3.9023988811198755,-10.465813603980804,-4.159275059699905,-7.887664202941727,-6.724711017183883,12.448347622077959,15.94487934453497,7.281190634037328,-0.39858003209060866,ChurchBells
1-40154-A-46.wav,0.2311731940965644,1786.3368210391013,1306.3965598840032,3019.0348307291665,0.1305813259548611,-361.76574516987506,88.3859190667632,-64.18304477503708,15.405709852355713,-9.551715719948826,-0.8657779753072995,-4.345532624569211,-7.998503300153343,-12.08413343003456,-10.661178674769358,0.028054954959699785,-4.491883961097675,-2.826121737565975,-4.047387821766925,-12.951904723365955,-4.491571837022745,13.458596006840303,17.279554555293405,4.865466293057085,-16.490045548088606,ChurchBells
1-48298-A-46.wav,0.33406475335621727,1036.2622637116026,1585.4643679778421,1828.228759765625,0.048102484809027776,-440.2498470086574,88.74488668480224,0.9271849378104635,7.994527912066439,14.584920164673724,16.434228943073222,18.358755148715733,11.581397133878284,7.572882521697668,8.88407192105892,12.597689907480973,10.386405653133629,8.150398032802741,16.18173633746057,20.520782598901683,19.339075744109145,4.175123872550143,-10.135317478495601,-6.524522905235587,10.153037504593735,ChurchBells
1-54747-A-46.wav,0.25388187253017197,784.6607953725147,1175.4183174742952,1188.0645751953125,0.046732584635416664,-431.25502448243947,145.46900340224715,17.59428718936681,27.461858888946153,8.890210245297807,-4.8556732870511885,-3.939079167951402,-8.094347687709874,1.604243341785102,-0.3910064729328215,-2.4293881911236266,7.427652985074413,7.5272835401999885,1.0507195368621058,-0.9573220390135665,-5.696763278663605,-9.460141434135547,-3.0810347353814285,-7.547056264983714,-11.27942132862262,ChurchBells
1-56907-A-46.wav,0.27023358651241497,1809.9529627963077,1442.8848488778988,3226.341756184896,0.15191650390625,-472.89736902235575,98.98567404788149,-27.44144511733354,46.49820542215738,4.8460918897106575,8.500249690473106,8.15522428879569,-6.425342101068076,-1.3125709014378746,6.043671839345404,8.72362795653432,9.411818820606342,6.885736462826759,5.645377336738825,-2.4379673193897333,-13.39404924922569,-11.678320861936303,-7.000740038044914,5.650709110209378,13.969180270218533,ChurchBells
